status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
128522530498035_1609187079098232,,Right to information laws signal new era for democracy in Vanuatu,link,http://www.abc.net.au/news/2017-02-09/vanuatu-media-in-unchartered-territory-as-freedom/8254792,2017-02-08 21:30:00,18,0,2,18,0,0,0,0,0
128522530498035_1608484152501858,Loghman Sawari was being kept at a Port Moresby police station but is now in hospital. Police had charged him with giving false information in his application for a PNG passport.,Iranian refugee who fled PNG treated in hospital after arrest,link,http://www.abc.net.au/news/2017-02-08/iranian-refugee-who-fled-png-treated-in-hospital-after-arrest/8253006,2017-02-08 03:39:13,22,1,1,14,0,0,1,4,3
128522530498035_1608252882524985,"Former PNG Greens Party leader Dorothy Tekwie says that newcomers who manage to break into politics will be ""a lonely island in the big sea of corrupt people"" because it will cost 10,000 kina for people to run for office.

The government in Port Moresby is under fire for a decision to make nomination fees for new candidates 10 times more expensive, a move that has been described as a threat to democracy and is being challenged in the Supreme Court by the Ombudsman Commission.
http://ab.co/2llR8Uy",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/1608252882524985/?type=3,2017-02-07 22:30:00,31,1,5,25,1,2,0,2,1
128522530498035_1608244595859147,"Why are rugby's governing bodies in the Pacific so reluctant to change? They have complained constantly over the years that they don't get a fair deal from World Rugby, but when opportunities present themselves, local administrators refuse to embrace them. 

Former Fiji sevens coach Ben Ryan is a national hero after leading the team to Olympic glory, but he believes if the team is to achieve even more, then it needs to be set up as stand alone franchise, separate from the FRU. However the word is the FRU is not about to relinquish control. 

Now Cook Islands have terminated the contract of Stan Wright, their former captain who took the reins as national coach less than a year ago. 

Already he had established a fixture list for the national team unlike anything they've had before, with a tour to the Americas coming up in June, and he was building a list of new players who're keen to play for the islands, but he also wanted to see changes in the way the CIRU runs the game, and that's where he hit a wall.

http://ab.co/2kjZXy6",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/1608244595859147/?type=3,2017-02-07 20:48:21,13,1,7,13,0,0,0,0,0
128522530498035_1606985005985106,"In Torba Province, all imported food has been removed from local shops in an effort by community leaders to beat off the diseases that come from eating western food such as white rice and noodles.","Remote island community in Vanuatu making headlines after declaring war on foreign ""junk food""",link,http://www.abc.net.au/news/2017-02-07/remote-island-community-in-vanuatu-making/8246998,2017-02-06 23:00:01,193,12,184,168,18,7,0,0,0
128522530498035_1607079035975703,"New Britain in Papua New Guinea is where one of the worst atrocities of the Pacific war took place.

75 years on, few know about the Tol Massacre, which was so horrific many of the details were kept quiet by the Australian Government for almost half a century after World War II ended.

http://ab.co/2kl2OsT",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/1607079035975703/?type=3,2017-02-06 22:17:00,29,1,7,24,1,0,0,4,0
128522530498035_1607036422646631,Sheets of lyrics that were left by Maria von Trapp at a Catholic missionary on Fergusson Island are still being used today to teach music.,Do Re Mi in PNG: The von Trapp legacy,link,http://www.abc.net.au/news/2017-02-06/trapp-family-singers-missionary-legacy-lives-on-in-png-choir/8211156,2017-02-06 20:26:59,36,1,14,29,5,2,0,0,0
128522530498035_1606852379331702,"The ministers are accused of benefiting from the purchase of land for a new naval base located west of Port Moresby, and 10 kilometres inland on the banks of an estuary.",Senior PNG ministers suspended amid inland naval base corruption scandal,link,http://www.abc.net.au/news/2017-02-06/papua-new-guinea-ministers-suspended-over-corruption-scandal/8245796,2017-02-06 18:22:18,20,1,6,17,1,1,1,0,0
128522530498035_1605898362760437,"21 year old Iranian refugee Loghman Sawari may be back in Papua New Guinea, but the public backlash against Fiji for deporting him is showing no signs of slowing down.","""This is not the end for Loghman Sawari""",link,http://www.abc.net.au/news/2017-02-06/this-is-not-the-end-for-loghman-sawari-says-fiji/8243776,2017-02-05 20:25:57,21,2,3,21,0,0,0,0,0
128522530498035_1605893829427557,The Pacific Community says preparing island communities for the effects of climate change and reducing rates of non-communicable diseases will be their priority moving forward.,SPC reflects on its achievements after 70 years of work in the Pacific islands,link,http://www.abc.net.au/news/2017-02-06/spc-reflects-on-its-achievements-after-70-years-of/8243884,2017-02-05 20:17:38,23,0,1,23,0,0,0,0,0
128522530498035_1605225846161022,"It's probably fair to say most boys growing up in Fiji want to be rugby players, and very few want to be referees. But Kaveni Talemaivavalagi and Tevita Rokovereni decided to go down that path, and now find themselves rubbing shoulders with Fiji's star players at the World Sevens Series. The two officiated for the first time in Wellington, and have just completed their second assignment in Sydney. Kaveni says he was told at school that Fiji has produced of hundreds of top class players, but not one referee who has reached the top level. Now after ten years hard slog, he has put matters right!",Photos from Radio Australia's post,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/1605224786161128/?type=3,2017-02-05 06:14:53,35,2,2,34,0,0,1,0,0
128522530498035_1605192026164404,"If these walls could talk … but all is now quiet at the Rocky Point hall, Moyston, western Victoria.

Photo taken by ABC Open contributor cinarto.",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/1605192026164404/?type=3,2017-02-05 05:19:03,33,0,2,30,1,0,0,2,0
128522530498035_1604622466221360,"An amazing achievement by Papua New Guinea's Joanne Lagona to be chosen in the Women's Dream Team at the Sydney leg of the World Rugby Sevens series. PNG have never played at this level before, so no surprise that they didn't win a game. But of the 54 points they scored, Joanne scored 49 of them, and brought gasps from the crowd and pundits alike with her power and speed. Now she sits alongside World Player of the Year, Australia's Charlotte Caslick, on the Dream Team list!",Photos from Radio Australia's post,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/1604622022888071/?type=3,2017-02-04 16:11:50,785,96,155,660,60,64,0,1,0
128522530498035_1603984749618465,"Police in Papua New Guinea say Loghman Sawari has been charged with falsifying passport documents, and has been transferred to the cells at Waigani police station in Port Moresby.",Manus Island refugee charged after Fiji deportation,link,http://www.abc.net.au/news/2017-02-04/manus-island-refugee-charged-after-fiji-deportation/8241584,2017-02-04 03:09:09,37,4,6,22,0,0,1,8,6
128522530498035_1603953656288241,"What a contrast! A week ago the stands were empty for the Wellington leg of the World Rugby 7s Series, this week Sydney is packed to the rafters and it's party time! Maybe it's also time to think about taking the Wellington leg to Fiji where the crowds are guaranteed. Come on World Rugby, give the home of sevens, the Pacific, a go!",Photos from Radio Australia's post,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/1603952839621656/?type=3,2017-02-04 02:13:47,93,6,31,83,10,0,0,0,0
128522530498035_1602916696391937,"From war-torn Sudan to inspirational school captain - meet Benjamin Akok, who shows that hard work can overcome even the biggest obstacles.",7.30,video,https://www.facebook.com/ABC730/videos/10155019016959516/,2017-02-03 20:40:04,65,2,0,53,11,1,0,0,0
128522530498035_1603650349651905,,Radio Australia,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/1603647489652191/?type=3,2017-02-03 19:32:35,15,2,0,11,0,1,0,2,1
128522530498035_1603647882985485,"Gender equality rears its head at the Sydney leg of the World Rugby 7s series as the women's quarter finals are relegated to an outside field, away from the main stadium as day 1 of the men's event gets underway. Unhappy fans grabbed any vantage point they could around the tiny ground. Fijiana coach Iliesa Tanivula says he would've expected better from Australia!",Photos from Radio Australia's post,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/1603647489652191/?type=3,2017-02-03 19:29:45,13,0,8,8,0,1,1,0,3
128522530498035_1602945626389044,Loghman Sawari was detained while travelling with his lawyer to meet immigration officials in Suva.,Iranian asylum seeker arrested in Fiji after fleeing Manus Island,link,http://www.abc.net.au/news/2017-02-03/iranian-asylum-seeker-who-fled-manus-island-arrested-in-fiji/8238902,2017-02-03 02:11:40,13,3,6,13,0,0,0,0,0
128522530498035_1602914259725514,"Tough day at the office for Papua New Guinea when they took on took on New Zealand for the first time ever in the Women's World Rugby Sevens series.

They lost the match in Sydney 34-5, but held the Kiwis scoreless until deep into the first half, and brought the house down with a breakaway try in the dying seconds.

The equation is simple enough, the more top class matches like this that PNG play, the better they'll get! #Sydney7s",Photos from Radio Australia's post,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/1602912853058988/?type=3,2017-02-03 01:24:30,17,0,2,17,0,0,0,0,0
128522530498035_1602713213078952,"""I am going insane because what the Australian Prime Minister is saying is totally different with what I saw on Twitter.""",Manus Island refugees left deflated by Trump twitter tirade,link,http://www.abc.net.au/news/2017-02-03/manus-island-refugees-left-deflated-by-trump/8238322,2017-02-02 20:24:55,16,1,2,9,1,0,0,5,1
128522530498035_1602669563083317,"Emily Bates, the vice-captain of the new Brisbane Lions women's side, says after years of hard work, her love of the game has finally paid off.

Photo: Brisbane Lions",AFLW league launch a long-awaited reward for Australia's female footballers,link,http://www.abc.net.au/news/2017-02-03/aflw-league-launch-a-long-awaited-reward-for/8238348,2017-02-02 19:40:19,20,1,0,20,0,0,0,0,0
128522530498035_1602084203141853,"Lu Yan is a household name in China, paving the way for Chinese models on the world's catwalks. Now with her own fashion label she is the first Chinese designer to partner with Australia's equally iconic The Woolmark Company.

Find out more about Lu Yan in this week's episode of ABC Landline, which is returning to Australia Plus TV for 2017 with a 90-minute China special on Sunday 5 February. HK Times: 06:00, 14:30 & 22:30",Lu Yan: China's first supermodel with designs on Australian wool,link,http://ausp.lu/2jZkV57,2017-02-02 07:58:14,11,0,0,11,0,0,0,0,0
128522530498035_1601637883186485,"Tuvalu has become the first Pacific country, as well as one of the few in the world, to launch a national action plan on human rights.",Tuvalu's human rights action plan makes a statement across the Pacific and the globe,link,http://www.abc.net.au/news/2017-02-02/tuvalus-human-rights-action-plan-makes-a/8234518,2017-02-01 20:31:59,25,5,2,25,0,0,0,0,0
128522530498035_1601614256522181,One of China's richest men has revealed he plans to invest $1 billion in Australian agriculture businesses by the end of the decade.,Meet the Chinese billionaire investing in Australian agriculture,link,http://ausp.lu/2kiV9d6,2017-02-01 19:53:45,24,3,1,19,1,1,0,0,3
128522530498035_1601590153191258,"Senior ministers William Duma and Fabian Pok have been accused of being involved in a fraudulent deal concerning the sale of land to the government for the re-location of a naval base.

Photo: PNG Loop",PNG MP Ben Micah calls for independent investigation into controversial land deal,link,http://www.abc.net.au/news/2017-02-02/png-mp-ben-micah-calls-for-independent/8234504,2017-02-01 19:27:40,9,0,3,9,0,0,0,0,0
128522530498035_1599797916703815,"Le service d'informations en français de Radio Australie ferme le 3 février 2017. Vous pouvez toujours accéder à nos articles archivés en français sur cette page:
http://ausp.lu/2jpi3SW

Et pour continuer à suivre l'actualité du Pacifique en anglais, rendez-vous sur notre fil Twitter @RAPacificBeat.

Chers auditeurs et lecteurs francophones, merci pour votre fidélité au long de ces 11 années de service.",ABC Radio Australia,link,http://ausp.lu/2jpi3SW,2017-01-31 18:47:00,2,0,2,2,0,0,0,0,0
